no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600367,1.0,0.0,0.0,0.7449952,1.0,0.0,0.0,0.0,0.0,0.43626872,0.0,0.88861406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11876786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88453764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097002804,0.0,0.15778396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54039913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76903677,2.0,0.0,0.0,0.7509288,2.0,0.0,0.0,0.0,0.0,0.42958936,1.0,0.8857741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121538,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15968895,0.0,0.1534676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70483464,2.0,0.0,0.0,0.677166,2.0,0.0,0.0,0.0,0.0,0.3813484,1.0,0.8772199,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04681007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77587616,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072837606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07714738,0.0,0.15212318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51292634,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094774,1.0,0.0,0.0,0.67908835,1.0,0.0,0.0,0.0,0.0,0.3846272,1.0,0.87376887,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045731276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78076094,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852386,0.0,0.1429613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655222,1.0,0.0,0.0,0.71613806,1.0,0.0,0.0,0.0,0.0,0.41606185,0.0,0.8945023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085644364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88652897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026181795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210343,0.0,0.22089562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70834976,1.0,0.0,0.0,0.6690764,1.0,0.0,0.0,0.0,0.0,0.38936394,1.0,0.8700106,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044591255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628549,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10779089,0.0,0.14107198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706278,1.0,0.0,0.0,0.6647621,1.0,0.0,0.0,0.0,0.0,0.37976858,1.0,0.86779845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042158052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77756023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059760027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462218,0.0,0.09854239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45201665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71716464,2.0,0.0,0.0,0.67537576,2.0,0.0,0.0,0.0,0.0,0.3904646,1.0,0.87052554,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76599276,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07091763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062234,0.0,0.06020099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72178614,1.0,0.0,0.0,0.6684058,1.0,0.0,0.0,0.0,0.0,0.37876877,1.0,0.88366556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79003584,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741247,0.0,0.11926928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47358277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723591,2.0,0.0,0.0,0.7331071,1.0,0.0,0.0,0.0,0.0,0.43394303,1.0,0.8825475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107089356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9129889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023513272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081139006,0.0,0.13010824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48105714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71680194,1.0,0.0,0.0,0.6842993,1.0,0.0,0.0,0.0,0.0,0.3997774,1.0,0.8873197,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050103545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78627795,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078163974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035301052,0.0,0.09067762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46616688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131884,2.0,0.0,0.0,0.6892996,2.0,0.0,0.0,0.0,0.0,0.40662006,1.0,0.8864274,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052922193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353841,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07484724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029660493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159307,1.0,0.0,0.0,0.6783628,1.0,0.0,0.0,0.0,0.0,0.38769206,1.0,0.87428164,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050349362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76058054,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176969,0.0,0.12902275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4698949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71581423,1.0,0.0,0.0,0.67679256,1.0,0.0,0.0,0.0,0.0,0.3952664,0.0,0.87476814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049182907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77326864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073564336,0.0,0.09514424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46103635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141755,2.0,0.0,0.0,0.66648495,2.0,0.0,0.0,0.0,0.0,0.38379708,1.0,0.8728725,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04254464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722898,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058801495,0.0,0.09941271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47395635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115947,1.0,0.0,0.0,0.68633044,1.0,0.0,0.0,0.0,0.0,0.41648975,1.0,0.88546705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821357,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097304404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49856097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115414,1.0,0.0,0.0,0.70001423,1.0,0.0,0.0,0.0,0.0,0.4160426,1.0,0.8834016,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528741,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17845339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136462,1.0,0.0,0.0,0.6768486,1.0,0.0,0.0,0.0,0.0,0.39090943,1.0,0.8948914,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353693,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011316575,0.0,0.08901602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50364447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719699,1.0,0.0,0.0,0.6733014,1.0,0.0,0.0,0.0,0.0,0.3836428,1.0,0.88370126,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055706915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932746,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07693112,0.0,0.08842659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4823667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74331844,1.0,0.0,0.0,0.6998309,1.0,0.0,0.0,0.0,0.0,0.44217485,0.0,0.8944312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08426681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054011784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011554919,0.0,0.092078745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718434,1.0,0.0,0.0,0.69344145,1.0,0.0,0.0,0.0,0.0,0.4083585,1.0,0.88659,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056921072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8322616,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027592853,0.0,0.111798674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4750139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70294976,2.0,0.0,0.0,0.6922904,2.0,0.0,0.0,0.0,0.0,0.4059561,1.0,0.8887729,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396163,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109740615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49159625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091516,2.0,0.0,0.0,0.6918587,2.0,0.0,0.0,0.0,0.0,0.41140872,1.0,0.8895347,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262758,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08087764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019784644,0.0,0.11619353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48051158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71580136,2.0,0.0,0.0,0.6966571,2.0,0.0,0.0,0.0,0.0,0.43165234,1.0,0.88506526,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008562,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060024828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14938593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71869785,1.0,0.0,0.0,0.6984695,1.0,0.0,0.0,0.0,0.0,0.42899716,0.0,0.8792437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15559822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47844872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71403056,1.0,0.0,0.0,0.69858134,1.0,0.0,0.0,0.0,0.0,0.41610694,0.0,0.8872671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07415113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15702927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48700032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71612906,1.0,0.0,0.0,0.682799,1.0,0.0,0.0,0.0,0.0,0.39279172,1.0,0.87879497,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80260223,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034337983,0.0,0.09241319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136216,2.0,0.0,0.0,0.69540584,2.0,0.0,0.0,0.0,0.0,0.42667285,1.0,0.88499886,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066579886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81433743,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06503305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12158671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50988823,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617403,2.0,0.0,0.0,0.72160786,1.0,0.0,0.0,0.0,0.0,0.41697037,1.0,0.89635205,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11025334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174419,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048143514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11606606,0.0,0.05168447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
