no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.0,0.0,0.0,0.0,1.2405739,2.0,0.0,0.0,0.0,0.0,0.40456116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20356315,0.0,0.0,0.0,0.0,0.0,0.45268208,1.0,0.3545753,1.0,0.0,0.0,0.09115024,0.0,0.112126246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34775713,1.0,0.0,0.0,0.18314196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45655248,1.0,0.0,0.0,0.0,0.0,1.3574085,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865532,2.0,0.42233902,1.0,0.28911218,1.0,0.05494131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2091433,2.0,0.0,0.0,0.0,0.0,0.3909684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31267276,1.0,0.0,0.0,0.0,0.0,0.55524945,1.0,0.28252926,1.0,0.0,0.0,0.13615629,0.0,0.107930705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40369692,1.0,0.0,0.0,0.2596537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239502,1.0,0.0,0.0,0.0,0.0,1.3270172,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633807,2.0,0.3961939,1.0,0.37766603,1.0,0.009930647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2350684,2.0,0.0,0.0,0.0,0.0,0.41234204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005658,0.0,0.0,0.0,0.0,0.0,0.45972788,1.0,0.3508821,1.0,0.0,0.0,0.0977668,0.0,0.11708486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34642732,1.0,0.0,0.0,0.18176757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45268232,1.0,0.0,0.0,0.0,0.0,1.3639494,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988845,2.0,0.42089534,1.0,0.29553312,1.0,0.052521907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2101423,4.0,0.0,0.0,0.0,0.0,0.4131465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500308,1.0,0.0,0.0,0.0,0.0,0.5045973,2.0,0.32428706,1.0,0.0,0.0,0.13379642,0.0,0.099764645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37357342,1.0,0.0,0.0,0.21047305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563266,1.0,0.0,0.0,0.0,0.0,1.2877731,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86706024,3.0,0.4161227,1.0,0.29969528,1.0,0.040650792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2424085,2.0,0.0,0.0,0.0,0.0,0.4027424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18082812,0.0,0.0,0.0,0.0,0.0,0.43659115,1.0,0.36282372,1.0,0.0,0.0,0.09464747,0.0,0.12705076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33867028,1.0,0.0,0.0,0.18457745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46661302,1.0,0.0,0.0,0.0,0.0,1.3851382,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89323163,2.0,0.4200057,1.0,0.28718707,1.0,0.024790129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2348787,1.0,0.0,0.0,0.0,0.0,0.40300068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20079361,0.0,0.0,0.0,0.0,0.0,0.4584812,0.0,0.3519549,0.0,0.0,0.0,0.09671752,0.0,0.10643785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485596,0.0,0.0,0.0,0.18425576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45481506,0.0,0.0,0.0,0.0,0.0,1.3602222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978297,1.0,0.42587912,0.0,0.30196598,0.0,0.048350655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2292814,4.0,0.0,0.0,0.0,0.0,0.3717479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35070378,1.0,0.0,0.0,0.0,0.0,0.5735069,2.0,0.27806744,1.0,0.0,0.0,0.13485564,0.0,0.13077784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40154415,1.0,0.0,0.0,0.27827427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385066,2.0,0.0,0.0,0.0,0.0,1.3456093,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459942,3.0,0.42141527,1.0,0.37028354,1.0,0.012767113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2331877,2.0,0.0,0.0,0.0,0.0,0.41528186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642088,0.0,0.0,0.0,0.0,0.0,0.45762688,1.0,0.35254556,1.0,0.0,0.0,0.09734132,0.0,0.1143654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34896442,1.0,0.0,0.0,0.18025906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45623738,1.0,0.0,0.0,0.0,0.0,1.3636613,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890504,2.0,0.42060193,1.0,0.29944053,1.0,0.054107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2239876,2.0,0.0,0.0,0.0,0.0,0.36603937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35646248,1.0,0.0,0.0,0.0,0.0,0.56984043,1.0,0.28426328,1.0,0.0,0.0,0.13926703,0.0,0.14344855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137817,1.0,0.0,0.0,0.27506346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56254053,1.0,0.0,0.0,0.0,0.0,1.3523117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84352285,2.0,0.41748843,1.0,0.36494985,1.0,0.031276748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2054478,2.0,0.0,0.0,0.0,0.0,0.41465366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607488,1.0,0.0,0.0,0.0,0.0,0.51717526,1.0,0.32001993,1.0,0.0,0.0,0.13540976,0.0,0.10224238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3762243,1.0,0.0,0.0,0.22038172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47335604,1.0,0.0,0.0,0.0,0.0,1.2898147,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85878646,2.0,0.41823778,1.0,0.31788012,1.0,0.03807058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2283528,2.0,0.0,0.0,0.0,0.0,0.37069836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33787465,1.0,0.0,0.0,0.0,0.0,0.568038,1.0,0.27935472,1.0,0.0,0.0,0.12537187,0.0,0.13348345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030964,1.0,0.0,0.0,0.2694389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393519,1.0,0.0,0.0,0.0,0.0,1.3379819,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460149,2.0,0.41793528,1.0,0.36133063,1.0,0.014580033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.213702,1.0,0.0,0.0,0.0,0.0,0.41852877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2420936,0.0,0.0,0.0,0.0,0.0,0.50472146,1.0,0.32530743,0.0,0.0,0.0,0.13012299,0.0,0.09749116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37488714,0.0,0.0,0.0,0.2159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676324,0.0,0.0,0.0,0.0,0.0,1.2955716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86253756,1.0,0.4148223,0.0,0.29733786,0.0,0.04878413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.1865734,2.0,0.0,0.0,0.0,0.0,0.4083229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38454607,1.0,0.0,0.0,0.0,0.0,0.5604231,1.0,0.27581754,1.0,0.0,0.0,0.13142045,0.0,0.15034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063485,1.0,0.0,0.0,0.28433102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149618,1.0,0.0,0.0,0.0,0.0,1.3737282,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82694155,2.0,0.4107999,1.0,0.36837763,1.0,0.012312955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2129222,4.0,0.0,0.0,0.0,0.0,0.41750133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24487309,1.0,0.0,0.0,0.0,0.0,0.50575984,2.0,0.32888496,1.0,0.0,0.0,0.12983334,0.0,0.11275402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37057218,1.0,0.0,0.0,0.20982178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45648396,1.0,0.0,0.0,0.0,0.0,1.2912362,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670483,3.0,0.41308063,1.0,0.29829156,1.0,0.05145742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2315261,4.0,0.0,0.0,0.0,0.0,0.41753003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895848,1.0,0.0,0.0,0.0,0.0,0.45740768,1.0,0.35387024,1.0,0.0,0.0,0.09808546,0.0,0.116291985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471059,1.0,0.0,0.0,0.18022953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460823,1.0,0.0,0.0,0.0,0.0,1.3653148,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922493,3.0,0.4138743,1.0,0.29041496,1.0,0.05883509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.231724,4.0,0.0,0.0,0.0,0.0,0.4185575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21633756,1.0,0.0,0.0,0.0,0.0,0.46933448,1.0,0.3438005,1.0,0.0,0.0,0.0978913,0.0,0.103973776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35544053,1.0,0.0,0.0,0.17745508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44100794,1.0,0.0,0.0,0.0,0.0,1.3311621,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883676,3.0,0.4176145,1.0,0.30699325,1.0,0.06729675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2329826,1.0,0.0,0.0,0.0,0.0,0.40970197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20858218,0.0,0.0,0.0,0.0,0.0,0.45660856,0.0,0.34936428,0.0,0.0,0.0,0.09470654,0.0,0.12024926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35138336,0.0,0.0,0.0,0.18513326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46214303,0.0,0.0,0.0,0.0,0.0,1.3571706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932031,1.0,0.42219695,0.0,0.3016721,0.0,0.05312357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2360609,1.0,0.0,0.0,0.0,0.0,0.4090679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20356071,0.0,0.0,0.0,0.0,0.0,0.4521758,0.0,0.3529863,0.0,0.0,0.0,0.09532728,0.0,0.113237366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487662,0.0,0.0,0.0,0.18629403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45245376,0.0,0.0,0.0,0.0,0.0,1.3635662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89510065,1.0,0.4277713,0.0,0.30466753,0.0,0.047216468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2247188,2.0,0.0,0.0,0.0,0.0,0.42052567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361732,0.0,0.0,0.0,0.0,0.0,0.48529413,1.0,0.33825848,1.0,0.0,0.0,0.11344591,0.0,0.1117017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361318,1.0,0.0,0.0,0.19763102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44291446,1.0,0.0,0.0,0.0,0.0,1.3051405,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88137203,2.0,0.41460958,1.0,0.29794154,1.0,0.062336974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2183235,4.0,0.0,0.0,0.0,0.0,0.40790215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24583277,1.0,0.0,0.0,0.0,0.0,0.5058327,2.0,0.3303514,1.0,0.0,0.0,0.11983313,0.0,0.106420964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37398487,1.0,0.0,0.0,0.2140928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637846,1.0,0.0,0.0,0.0,0.0,1.3006337,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86630434,3.0,0.41320062,1.0,0.2943156,1.0,0.046494573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.1721355,2.0,0.0,0.0,0.0,0.0,0.45020625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43059272,1.0,0.0,0.0,0.0,0.0,0.56880826,1.0,0.2774289,1.0,0.0,0.0,0.17228024,0.0,0.15437983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46429065,1.0,0.0,0.0,0.30326593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59790224,1.0,0.0,0.0,0.0,0.0,1.3686874,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776611,2.0,0.46801415,1.0,0.39675394,1.0,0.011391661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2318445,1.0,0.0,0.0,0.0,0.0,0.41007447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244835,0.0,0.0,0.0,0.0,0.0,0.4717646,0.0,0.34670523,0.0,0.0,0.0,0.09883924,0.0,0.09961757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35474285,0.0,0.0,0.0,0.1744421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516083,0.0,0.0,0.0,0.0,0.0,1.3344464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89142495,1.0,0.41670707,0.0,0.3044876,0.0,0.053653225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2108799,2.0,0.0,0.0,0.0,0.0,0.41740218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24620509,0.0,0.0,0.0,0.0,0.0,0.50205255,1.0,0.32786122,1.0,0.0,0.0,0.12301991,0.0,0.109741166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37378556,1.0,0.0,0.0,0.2105125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45664528,1.0,0.0,0.0,0.0,0.0,1.300264,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85817873,2.0,0.41269243,1.0,0.29820874,1.0,0.054416753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.0300356,2.0,0.0,0.0,0.0,0.0,0.5297271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32160053,1.0,0.0,0.0,0.0,0.0,0.5888185,1.0,0.19981535,0.0,0.0,0.0,0.20436466,0.0,0.28212222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63151616,1.0,0.0,0.0,0.35125065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7673827,2.0,0.0,0.0,0.0,0.0,1.3061494,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254277,1.0,0.5208796,1.0,0.39157018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2096132,4.0,0.0,0.0,0.0,0.0,0.42153832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883297,1.0,0.0,0.0,0.0,0.0,0.5226571,2.0,0.29894197,1.0,0.0,0.0,0.11676602,0.0,0.106049255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39921156,1.0,0.0,0.0,0.25555676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49687052,1.0,0.0,0.0,0.0,0.0,1.3351079,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562773,3.0,0.40308824,1.0,0.34998697,1.0,0.009775422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.0430866,2.0,0.0,0.0,0.0,0.0,0.5248575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175116,1.0,0.0,0.0,0.0,0.0,0.585906,1.0,0.19708467,0.0,0.0,0.0,0.20127752,0.0,0.2847388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311274,1.0,0.0,0.0,0.35208434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76239985,2.0,0.0,0.0,0.0,0.0,1.3134347,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212048,1.0,0.5326986,1.0,0.39748347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1249957,2.0,0.0,0.0,0.0,0.0,0.477955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44969898,1.0,0.0,0.0,0.0,0.0,0.5884115,1.0,0.25276113,1.0,0.0,0.0,0.17530495,0.0,0.18377453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339931,1.0,0.0,0.0,0.2966195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525804,1.0,0.0,0.0,0.0,0.0,1.3524507,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76987404,2.0,0.51112425,1.0,0.38031727,1.0,0.0073535284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.204245,2.0,0.0,0.0,0.0,0.0,0.40937033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25965106,1.0,0.0,0.0,0.0,0.0,0.5280503,1.0,0.31804654,1.0,0.0,0.0,0.13010694,0.0,0.10536192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37933943,1.0,0.0,0.0,0.22356467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46603325,1.0,0.0,0.0,0.0,0.0,1.3019559,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565149,2.0,0.41589084,1.0,0.31018755,1.0,0.026486611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
